combo mu_0 effect n theta nb.error t Welch log Wilcoxan nb nb.x2 nb.perm qp
3 4 4 10 0.5 0 0.0457354943226216 0.0603398609704363 0.00170197393397701 0.00522306434866524 0.000999000999000999 0.000113439902677365 0.00249875062468766 0.0488153151355424
3 4 4 10 0.5 0 0.950725148817431 0.950772071334445 0.931754776553167 0.938841363429047 0.947052947052947 0.954441816382663 0.945527236381809 0.949926389475895
3 4 4 10 0.5 0 0.0109496269777212 0.0194380256848508 5.73236133556681e-05 0.000661406074412767 0.000999000999000999 1.16455939117626e-05 0.000999500249875062 0.0106831715355091
3 4 4 10 0.5 0 0.0327154239749183 0.0456553596691586 0.0808966335313308 0.134611744010445 0.002997002997003 0.00560937838975154 0.0209895052473763 0.0152011393397777
3 4 4 10 0.5 0 0.034998860233782 0.0441700976810682 0.165424891127526 0.110923395075741 0.028971028971029 0.0254082479079391 0.0399800099950025 0.0161836651169667
3 4 4 10 0.5 0 0.859740375722752 0.859926109813567 0.520644798166319 0.64903744713892 0.844155844155844 0.858669807213674 0.868565717141429 0.858752582113784
3 4 4 10 0.5 0 0.195494651611124 0.198174248691937 0.145256814088438 0.148462682484657 0.228771228771229 0.171219289050647 0.206896551724138 0.186107519200245
3 4 4 10 0.5 0 0.186870673380704 0.189221971661572 0.253437290347454 0.356266520129797 0.22977022977023 0.225893944919788 0.193903048475762 0.186319261435647
3 4 4 10 0.5 0 0.00508815401258295 0.00964866870106515 0.00979749215668342 0.0183036559248208 0.00599400599400599 0.00897791902210477 0.00749625187406297 0.00266085080666488
3 4 4 10 0.5 0 0.0819867816026756 0.090043800575257 0.0425585922427909 0.0485131141758636 0.0779220779220779 0.0455935344644994 0.0679660169915042 0.0643103341111521
3 4 4 10 0.5 0 0.0919617925159757 0.10518650305976 0.0949172844248127 0.136570517944405 0.041958041958042 0.0523068329794349 0.0794602698650675 0.0531767200352266
3 4 4 10 0.5 0 0.0181805326974178 0.0213233300531033 0.023903718377552 0.0303244291171835 0.021978021978022 0.0327937142032891 0.0249875062468766 0.0115672880043167
3 4 4 10 0.5 0 0.129272727001755 0.131972979346025 0.255729563724961 0.170857907469193 0.146853146853147 0.123002399617422 0.125937031484258 0.114097590591194
3 4 4 10 0.5 0 0.100851325800309 0.117351232673943 0.135660155680715 0.398127306895259 0.00599400599400599 0.00780052855401061 0.0649675162418791 0.062520592095049
3 4 4 10 0.5 0 0.046514056904097 0.0602238789839522 0.0153483412092129 0.0244243851384083 0.004995004995005 0.00488861040338274 0.00699650174912544 0.0208720860652456
3 4 4 10 0.5 0 0.361985787535612 0.364949782542729 0.401295114575409 0.470329985735076 0.35964035964036 0.323202173124133 0.372313843078461 0.338918938378263
3 4 4 10 0.5 0 0.0210113275914233 0.0321124165867778 0.0246268325646254 0.0885275640076867 0.001998001998002 0.00268561181569039 0.0224887556221889 0.0127697464686054
3 4 4 10 0.5 0 0.179693327310199 0.179874829793232 0.0714372734633156 0.0866903324836458 0.193806193806194 0.316490008847816 0.185407296351824 0.181248567226047
3 4 4 10 0.5 0 0.0331665547415611 0.0454338823926579 0.0117041837797951 0.0268328535198049 0.002997002997003 0.00396997685159222 0.0154922538730635 0.0177577709703506
3 4 4 10 0.5 0 0.00658718636170014 0.0125641288314128 0.00563548870400636 0.0131312497532757 0.000999000999000999 0.00165580113299525 0.00549725137431284 0.00160355206123746
3 4 4 10 0.5 0 0.178961053874888 0.19039298788905 0.318756244732327 0.239902821854795 0.0999000999000999 0.0992763193056639 0.145427286356822 0.127885324338143
3 4 4 10 0.5 0 0.207049163509141 0.222251563997335 0.0299027198645803 0.0264831980225756 0.025974025974026 0.00959078272333862 0.0759620189905047 0.157290324702111
3 4 4 10 0.5 0 0.675127642411797 0.67594762417062 0.803968678179938 0.818846877113518 0.663336663336663 0.679653873035067 0.677661169415292 0.665393761871081
3 4 4 10 0.5 0 0.442174407953905 0.450170967464042 0.986517439286856 0.878088366511165 0.35964035964036 0.334968532888733 0.447776111944028 0.386539171940768
3 4 4 10 0.5 0 0.0223828019128271 0.0334150437542511 0.00625169667056152 0.0121813386849972 0.002997002997003 0.00137940639385278 0.00449775112443778 0.00856968379971905
3 4 4 10 0.5 0 0.0128244513428986 0.0216705141426386 0.0118961363147664 0.0287028333975378 0.004995004995005 0.00188729496329954 0.00849575212393803 0.00514219930741717
3 4 4 10 0.5 0 0.0726493849107964 0.0875261607653918 0.030478014053163 0.0432245012470942 0.013986013986014 0.00867231987183382 0.0309845077461269 0.0375315077649107
3 4 4 10 0.5 0 0.244965998391636 0.249662560943336 0.101136722511017 0.151587235294434 0.360639360639361 0.201807758467067 0.254372813593203 0.250170855642219
3 4 4 10 0.5 0 0.00967654576624261 0.0177046839455957 3.79920859869244e-06 0.000338384285820961 0.000999000999000999 3.01461572361029e-06 0.000499750124937531 0.00948065805288661
3 4 4 10 0.5 0 0.00730665294317542 0.0127892096247008 0.00500197839374246 0.010189457523426 0.002997002997003 0.00334830854566951 0.00549725137431284 0.00259995501010396
3 4 4 10 0.5 0 0.425196327010735 0.430683726182628 0.603135109124853 0.620135531916333 0.417582417582418 0.337754472515879 0.44327836081959 0.386477855360758
3 4 4 10 0.5 0 0.142803928491765 0.145338058883688 0.0999797815914029 0.0967972605500041 0.175824175824176 0.225534522143887 0.137931034482759 0.144304606089745
3 4 4 10 0.5 0 0.0218141936978079 0.0312853704907982 0.00671537100896218 0.0140791216134936 0.00799200799200799 0.00836846153855141 0.0109945027486257 0.00923817070984401
3 4 4 10 0.5 0 0.0138851099366562 0.017870526143835 0.00273596157179959 0.0078659925336977 0.026973026973027 0.0229194913484725 0.0179910044977511 0.0123157083122002
3 4 4 10 0.5 0 0.0335826070182818 0.0436760564467901 0.0339290715727883 0.0298544062758857 0.00999000999000999 0.0218200682925568 0.0229885057471264 0.0180866342444328
3 4 4 10 0.5 0 0.0462884567559922 0.0608866575169988 0.0665305581310463 0.370449891176887 0.000999000999000999 0.00168803234658097 0.0204897551224388 0.025521977273042
3 4 4 10 0.5 0 0.0068454817764205 0.0134894295118549 0.00366347171602788 0.0140047184356759 0.000999000999000999 0.000509541076320253 0.00399800099950025 0.00296212775391342
3 4 4 10 0.5 0 0.0123803335814749 0.0207791037652137 0.00982143147507071 0.0226451479642466 0.001998001998002 0.00427690195219216 0.0129935032483758 0.00675480333593622
3 4 4 10 0.5 0 0.111505742044993 0.121385878855733 0.0620797399559838 0.0786483037400959 0.118881118881119 0.0567895422840829 0.110944527736132 0.100188622441825
3 4 4 10 0.5 0 0.876172593436292 0.876512360034916 0.361704465841883 0.4024765344985 0.877122877122877 0.89013892321117 0.872563718140929 0.875630366398403
3 4 4 10 0.5 0 0.111885678151245 0.128095610428352 0.0319423907233827 0.0219577849351275 0.042957042957043 0.0113700982111988 0.0444777611194403 0.0842205279681272
3 4 4 10 0.5 0 0.0279022407587407 0.0392214734875725 0.0287034965189584 0.0614285364126605 0.002997002997003 0.00461691110914606 0.0119940029985007 0.0119382832859781
3 4 4 10 0.5 0 0.00742141822131999 0.0109742897959829 0.00769379743594718 0.0147185627532403 0.00599400599400599 0.00214867469845717 0.00999500249875062 0.00229783788717904
3 4 4 10 0.5 0 0.0486306505123171 0.0605715178425942 0.0741473086170872 0.0754312107070839 0.018981018981019 0.0412771385992217 0.0429785107446277 0.0306842414481674
3 4 4 10 0.5 0 0.157844602629454 0.173843400163921 0.162428275302972 0.261430098391495 0.032967032967033 0.0277552143626122 0.087456271864068 0.101031900759197
3 4 4 10 0.5 0 0.872008281699229 0.872031648970648 0.948517871115644 0.938722819192679 0.877122877122877 0.873812654276142 0.868565717141429 0.87070631576231
3 4 4 10 0.5 0 0.787395388879928 0.788337532133282 0.300446488354353 0.273836414417241 0.827172827172827 0.793606833293749 0.794102948525737 0.791241905143057
3 4 4 10 0.5 0 0.190141908647614 0.190955863967922 0.104097152459472 0.158963559918342 0.221778221778222 0.197868579181286 0.190404797601199 0.198749360765638
3 4 4 10 0.5 0 0.740664835105901 0.741517501548214 0.86518305548924 0.784247723679439 0.749250749250749 0.758294654136611 0.742628685657171 0.731459107257935
3 4 4 10 0.5 0 0.112593572146387 0.129037130119988 0.152539476062488 0.269039808393153 0.00699300699300699 0.0107728038958172 0.0589705147426287 0.0652232867985866
3 4 4 10 0.5 0 0.125391946795447 0.140582540067606 0.329450019477909 0.669637093126381 0.0529470529470529 0.0594565353954583 0.12743628185907 0.0747823072861389
3 4 4 10 0.5 0 0.231119008422927 0.239441623101281 0.325195091476329 0.423140197734388 0.182817182817183 0.201660493186497 0.225887056471764 0.190056349782311
3 4 4 10 0.5 0 0.136545617761398 0.142161359633957 0.223178839188117 0.18405248320497 0.141858141858142 0.150280805308744 0.117941029485257 0.113215084484838
3 4 4 10 0.5 0 0.484356107655226 0.487970206340551 0.72958615109972 0.790021719682631 0.472527472527473 0.411474076378752 0.509745127436282 0.455964722023886
3 4 4 10 0.5 0 0.0519694910096726 0.0665941446964283 0.071702521391527 0.0943001084970022 0.010989010989011 0.00271590113398531 0.0189905047476262 0.0241143803854643
3 4 4 10 0.5 0 0.0258688942568693 0.0303233315044989 0.0112025822061473 0.0303244291171835 0.043956043956044 0.0411657913289319 0.0269865067466267 0.0179129590121916
3 4 4 10 0.5 0 0.016473713928129 0.0252467548090377 0.0181266883520076 0.0148708274181814 0.004995004995005 0.0060571300263586 0.00699650174912544 0.00494254739603594
3 4 4 10 0.5 0 0.118984374311444 0.134628135774403 0.0276337930914573 0.0260194074998874 0.034965034965035 0.01731621580639 0.0314842578710645 0.077318166837329
3 4 4 10 0.5 0 0.0332056817657932 0.0460570022146765 0.0632921611868664 0.171362800137302 0.001998001998002 0.00838604747739655 0.0184907546226887 0.0146610414193128
3 4 4 10 0.5 0 0.129212284636513 0.146116809914281 0.136709961968197 0.314201026820768 0.00599400599400599 0.00963240325034066 0.0459770114942529 0.0984414560104978
3 4 4 10 0.5 0 0.109993267903587 0.126276452049363 0.156672966960925 0.309577862269747 0.0559440559440559 0.0387713090751548 0.0619690154922539 0.0703638619566932
3 4 4 10 0.5 0 0.387314659619307 0.395992948578406 0.406658355579234 0.539498196818063 0.315684315684316 0.233378485453416 0.401299350324838 0.328637556346077
3 4 4 10 0.5 0 0.785117911897652 0.785122704157337 0.527296704871095 0.419195300094119 0.803196803196803 0.806222957941242 0.789105447276362 0.783294709971436
3 4 4 10 0.5 0 0.711645124067629 0.713664273966021 0.817161991771817 0.617567524535177 0.696303696303696 0.723342805960322 0.740129935032484 0.699081337278746
3 4 4 10 0.5 0 0.017072820418663 0.026440077966184 0.00531940872735509 0.0180832691918667 0.001998001998002 0.000794211167684563 0.00549725137431284 0.00673393407223217
3 4 4 10 0.5 0 0.00443087313724318 0.00945083894050415 0.00356880819074399 0.0274778568321932 0.000999000999000999 0.000248397616839693 0.000999500249875062 0.000418301934979432
3 4 4 10 0.5 0 0.0625191294705123 0.0737940536367503 0.00434298328940916 0.0136253362347408 0.0559440559440559 0.0145088974146474 0.0334832583708146 0.0397463231753301
3 4 4 10 0.5 0 0.00507702347699502 0.00787129680031625 0.0139281445967451 0.0126110652224301 0.00999000999000999 0.0117555100572008 0.0119940029985007 0.00254298065110699
3 4 4 10 0.5 0 0.0132037596328041 0.0180543167836156 0.0245018333453157 0.0278909442550977 0.015984015984016 0.015109889151462 0.0104947526236882 0.00499952342567146
3 4 4 10 0.5 0 0.106186987484876 0.116864840511285 0.0975997782573096 0.249409238977809 0.0539460539460539 0.0476751961283966 0.0954522738630685 0.0668931314268514
3 4 4 10 0.5 0 0.00136334914420907 0.00323909779601786 0.00151994603487902 0.0029508456830892 0.000999000999000999 0.00121341914522264 0.00199900049975012 0.000269194452633869
3 4 4 10 0.5 0 0.201424966704694 0.216824030687226 0.300563928379369 0.731487095879577 0.015984015984016 0.021626912567561 0.138930534732634 0.127543767011258
3 4 4 10 0.5 0 0.085176377265034 0.101530752118211 0.0121701359582569 0.0344392645563423 0.001998001998002 0.00276374271427833 0.0119940029985007 0.0717913452630291
3 4 4 10 0.5 0 0.242621128931637 0.249680163046757 0.561618898002425 0.488676422100719 0.205794205794206 0.281183605819306 0.243378310844578 0.205652841291645
3 4 4 10 0.5 0 0.130730011321224 0.143448937772892 0.303500438494504 0.380522559816959 0.0779220779220779 0.0556493700840194 0.142428785607196 0.0865256913789143
3 4 4 10 0.5 0 0.180175664392476 0.196533746249738 0.127842681392529 0.233941437543377 0.014985014985015 0.015399162436608 0.0684657671164418 0.153079726799862
3 4 4 10 0.5 0 0.833739996625693 0.833818146177188 0.531691298510528 0.445556988984547 0.848151848151848 0.819972598576284 0.828585707146427 0.83306314342333
3 4 4 10 0.5 0 0.389374309376676 0.398945239004652 0.83231381058396 1 0.26973026973027 0.268056339428481 0.387806096951524 0.324474460107463
3 4 4 10 0.5 0 0.0603437508758308 0.0730656419964181 0.0634078119876909 0.0943001084970022 0.032967032967033 0.0159950355360851 0.0539730134932534 0.0391235139844718
3 4 4 10 0.5 0 0.0326457079665979 0.045704830316547 0.0215456428322836 0.0726945359605369 0.000999000999000999 0.00128858293187369 0.00949525237381309 0.0180929045469516
3 4 4 10 0.5 0 0.582797277732994 0.588086041036397 0.719977159588458 0.443631024493897 0.516483516483517 0.410261288747096 0.625687156421789 0.542680874577173
3 4 4 10 0.5 0 0.712434882692011 0.712741871251604 0.686868801233288 0.846709325069054 0.715284715284715 0.764313385932386 0.71264367816092 0.706163278529156
3 4 4 10 0.5 0 0.0930422926127601 0.0962999379352976 0.185318396619361 0.18154968456016 0.114885114885115 0.135395054106841 0.108445777111444 0.0822184814432818
3 4 4 10 0.5 0 0.330623025810374 0.33657375631829 0.46207555459905 0.591353620822036 0.321678321678322 0.330237455313451 0.332833583208396 0.296495646298551
3 4 4 10 0.5 0 0.0311494551687983 0.0395800692189418 0.0488752733141018 0.0679645807216987 0.023976023976024 0.0149020515553628 0.0299850074962519 0.014426086692407
3 4 4 10 0.5 0 0.197341778300773 0.201950516624529 0.294485992312313 0.30400983831421 0.217782217782218 0.173013966040875 0.200899550224888 0.178479025887475
3 4 4 10 0.5 0 0.117134754608111 0.117592565527316 0.130936322212787 0.158327280176421 0.188811188811189 0.190844358969828 0.122438780609695 0.127457571227297
3 4 4 10 0.5 0 0.0103707430406065 0.0162728993418279 0.0321595873875796 0.0551855509911339 0.00699300699300699 0.0153959520386312 0.0199900049975012 0.00599980882849371
3 4 4 10 0.5 0 0.112651901894388 0.129253207692262 0.0848578567315799 0.0732435384388756 0.003996003996004 0.00566984813393843 0.0224887556221889 0.0588634600016935
3 4 4 10 0.5 0 0.0580558684513098 0.0705447022180808 0.254418121541816 0.252150431400119 0.031968031968032 0.0450725216579853 0.0499750124937531 0.0263426206852485
3 4 4 10 0.5 0 0.0795144252610558 0.0907172972154714 0.0672557394803333 0.0614285364126605 0.044955044955045 0.0300213784728536 0.0679660169915042 0.0527485542771567
3 4 4 10 0.5 0 0.0618095204728362 0.0743685300818041 0.0447123686119791 0.0736828988611138 0.023976023976024 0.0229442182698829 0.0569715142428786 0.0329547431685818
3 4 4 10 0.5 0 0.0391451574320187 0.0493975174724257 0.0332308066701395 0.0277727127504386 0.010989010989011 0.0106834039573893 0.0169915042478761 0.0175207152724282
3 4 4 10 0.5 0 0.600982145191089 0.601238501013743 0.91391905281751 0.78820229738567 0.624375624375624 0.661456742801666 0.596201899050475 0.593832708529646
3 4 4 10 0.5 0 0.0190231245665443 0.0268089248807491 0.00276445596324277 0.00710984149075289 0.00799200799200799 0.00377632180085364 0.00949525237381309 0.00762673098627228
3 4 4 10 0.5 0 0.190173921791701 0.205629523079326 0.235111739619179 0.29153261710468 0.0759240759240759 0.0591036550593345 0.0864567716141929 0.13124038572651
3 4 4 10 0.5 0 0.0373136621438392 0.048271605718503 0.0513806130746197 0.065663191909465 0.025974025974026 0.0293051360615901 0.0259870064967516 0.0166461692277399
3 4 4 10 0.5 0 0.311559604269207 0.324753307855792 0.212504981963913 0.256925922422242 0.0579420579420579 0.0341809343940867 0.242378810594703 0.273877351441611
3 4 4 10 0.5 0 0.0368965127971222 0.0481919372725692 0.238068886311478 0.13941957350666 0.00799200799200799 0.0146219968875902 0.0259870064967516 0.013258084466508
3 4 4 10 0.5 0 0.208689154481421 0.218292925961027 0.251036420375687 0.304930270427774 0.13986013986014 0.120629900655017 0.181409295352324 0.162829188133879
3 4 4 10 0.5 0 0.505712669182139 0.511192667444399 0.79031799877787 0.645003673700939 0.426573426573427 0.445120082199609 0.521739130434783 0.466985370044874
3 4 4 10 0.5 0 0.148074734379179 0.16404428956837 0.0401873586307274 0.0625374293181383 0.037962037962038 0.0196621198730097 0.0409795102448776 0.0961843223312465
3 4 4 10 0.5 0 0.126857114017877 0.142575221139133 0.0721077302988268 0.093924152585752 0.041958041958042 0.0184400493363656 0.0749625187406297 0.0768681812339544
3 4 4 10 0.5 0 0.0356027230423759 0.0455584001365398 0.0160053725211799 0.0202682234316653 0.026973026973027 0.0125024886919269 0.023488255872064 0.0202936307076329
3 4 4 10 0.5 0 0.154508337968162 0.163126537651174 0.221332092962387 0.209184984851908 0.130869130869131 0.157731225119176 0.159420289855072 0.11947462078806
3 4 4 10 0.5 0 0.34640957745598 0.35736411693804 0.44145643079757 0.56179013579547 0.225774225774226 0.144406579657532 0.334332833583208 0.274618068397083
